name_email_similarity,prev_address_months_count,current_address_months_count,days_since_request,intended_balcon_amount,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,credit_risk_score,session_length_in_minutes
0.10404492745996405,0.08516340042347084,0.11270391021477502,0.02016505543861495,0.09305658477744176,0.024389788310877333,0.049389487709163814,0.02155875063780294,0.038443261976795144,0.04378825623151168,0.20683363280249561,0.02637866194489851
0.09246043133701148,0.10372772071372663,0.11689976643022862,0.014682270119321097,0.10393050962878911,0.024641745861882156,0.05231499198449961,0.02687834115635645,0.035061686937887374,0.0459422452904591,0.21375746137679524,0.03174518648431546
0.12551311785840985,0.11211945430552606,0.11832977954094645,0.02065006177355429,0.10268755107396557,0.025301910402567084,0.03059501250765147,0.029389754473529976,0.02676267084083424,0.045608921571075586,0.19831170859350736,0.025364279180574784
0.10537447470905167,0.08455241507344353,0.10931611282650991,0.020096441119359966,0.0968254634999239,0.011205994906602432,0.04278563450918839,0.03141675038361334,0.043816550852438144,0.05072477495745412,0.19475679377948876,0.03179150911386985
0.11276450354758098,0.09367546507804642,0.11667731075569802,0.018357534532861392,0.08570679205091915,0.022579296859212332,0.02540859196178245,0.026413009837177766,0.027443452604237965,0.052601928929554544,0.20122186540385348,0.034214363256988414
0.12316845444793267,0.08942917667990019,0.12099493438656009,0.012218012085874747,0.08301527241003932,0.02686401878813207,0.03745859008790818,0.04333338308453684,0.04150346621688848,0.03329736147869132,0.20119371596057287,0.025928767189274098
0.12234125340992434,0.10479971942797646,0.11314625804320932,0.021099967400212492,0.08839235403765286,0.03042699715892016,0.034348351512771005,0.03152396513924492,0.03493434995280266,0.022779240612390787,0.1887279078961635,0.030067385413079496
0.09323353035518764,0.10527484083444945,0.11542779919757447,0.020706947609917863,0.08176560833295446,0.04267576889466572,0.04139895465133876,0.026754605407634486,0.03405944956609874,0.037725766054861457,0.205988211616197,0.03445871328006319
0.12013899142100319,0.10587186879293317,0.1290899945769902,0.031045728530251254,0.08973462733962459,0.029389109991072842,0.05409657580109768,0.04817439786769333,0.04729252250747717,0.047261270996527764,0.2052987893169122,0.022393265794723463
0.11843988619801789,0.10977857384689475,0.13141313716037412,0.0275932490040101,0.08800985586341105,0.0121619653377605,0.03330980189012804,0.03694565049969881,0.03654194039723081,0.045095976472971915,0.21836421937062495,0.028689375866334667
0.11514383310357386,0.09978762670572879,0.12527811848216372,0.013411479077492345,0.09248414084138563,0.04276442854268315,0.026398956673159234,0.025489074741492333,0.02253376906645078,0.044959355355144955,0.21644618059584358,0.03153878578867454
0.09860910852546947,0.10375546026625473,0.10177674780058592,0.013082386881258703,0.08574987148985372,0.018396290499026625,0.060067732298003926,0.03656900573897462,0.04724833871260371,0.05094124049987222,0.20676035289447828,0.027404382969665426
0.07571077536757055,0.09626657794660935,0.12451918755085431,0.08045142840358714,0.15457078781867178,0.5700211550707516,0.6378877057568498,0.7929587248463634,1.4609371676656102,0.1132844975533361,0.26802781085868865,0.08737581833420001
0.07165201320641398,0.09810729409389275,0.12162328763338077,0.05373012846679385,0.1904412234078015,0.5855428968456835,0.6176940532704343,0.7971863154011588,1.463645906059718,0.09350394107400045,0.2834496276503973,0.10889858511013255
0.0689276601276698,0.09561929132651215,0.12187982940774093,0.058194462964163765,0.1651032814865947,0.5709515830560365,0.6226863181663008,0.7902857610678989,1.4465182521984672,0.10247969656096392,0.31494933536491293,0.10304867162177425
0.0843440362834096,0.11716424219565993,0.12373773402108665,0.08257902595765265,0.17040538348287299,0.5628088212073179,0.6082951405508034,0.7930998206619442,1.441710027322181,0.10608424082974,0.2760818912349745,0.1027383690901659
0.07853951937955106,0.09350660149359835,0.11369500144468288,0.06644105879306365,0.16516144349115133,0.5752084205294394,0.6273199443116027,0.7918139727564922,1.4359635993631696,0.11153920513143414,0.2874684396546682,0.10488342643550545
0.07232918800708185,0.07433118722622653,0.1107300334875396,0.08223679123824017,0.1670211189173269,0.5948457693399526,0.6151798181853433,0.7760815683497314,1.473156981138153,0.10870004117672524,0.2808720842178838,0.10982593959605672
0.067423565919025,0.05996167878047316,0.11914557459446717,0.068872621908907,0.16233408162454038,0.5608738250972871,0.636067125396276,0.8099229763562799,1.4459155353961297,0.1136139056946989,0.287742230770762,0.08327044756711845
0.08254713521124864,0.07533817381726826,0.1264612643708772,0.07290408632157644,0.1581249844295066,0.5732093143969244,0.6369774125330132,0.8056717190630092,1.4590767438181238,0.11375689521328076,0.26970274542336337,0.09405564756876436
0.08118578929207397,0.07202279261028868,0.12866654477758915,0.07418224289417678,0.16841948856580796,0.5974782982600845,0.6175352964521876,0.7911315045764746,1.446858041276292,0.10780076996719463,0.29173348287347467,0.10440137088228689
0.08022252000257239,0.0927517780202318,0.12384418862378262,0.0660379872663801,0.1630161838779628,0.5819909306169446,0.6222537855781394,0.7919762711305937,1.4428200439402858,0.10179958306113726,0.2915812227311418,0.09253673744187221
0.20570292746793767,0.0362761803840133,0.22555906257770522,0.04702804480595878,0.08080422261216408,0.05821552565422287,0.4361427909977337,0.5719804848240936,0.7389076595176409,0.12804898607279575,0.3521183503478228,0.07996711148039636
0.2073918392807103,0.04324816744196365,0.2459325961678883,0.04071698824627625,0.07961223589930524,0.05257690978165701,0.43339376462911694,0.5618062721358346,0.7419885997521607,0.12384930472783158,0.3568158853869423,0.0735592498305863
0.19585315912792586,0.03596422558657277,0.2281146012070589,0.049054060769323976,0.07705032394792571,0.048371583785133475,0.42645615026903744,0.5725538468668013,0.7448139896615492,0.12931864008128252,0.3594501772262439,0.09782311006941448
0.19080270953959028,0.03494699078297071,0.21876846090316143,0.04173651625165035,0.05843235844418128,0.06661763827839932,0.4197208215333058,0.567979805871986,0.7501361525365351,0.12719721254242997,0.3596907328743793,0.07396128343145472
0.2015421301455172,0.03711662023989912,0.22204880389712325,0.037012510702687615,0.06532717366320424,0.0454609897593795,0.4505079324062251,0.5679894501630361,0.7523814839182835,0.12645415079009042,0.3533227059647953,0.0791548992996888
0.18915877386187485,0.03616071058167884,0.22888309271522353,0.04659593193719581,0.07127137593957286,0.06949698942551892,0.44973109131780326,0.576042564184352,0.7454809700167658,0.15261610746942292,0.37074914091998135,0.10680802268619291
0.2014901673598409,0.041536155365165285,0.22965332132882094,0.03645627119055602,0.06650541047117127,0.051744595751226606,0.4282276336786719,0.5733296845878135,0.7487701513080388,0.11209146903233166,0.3614243155277136,0.07817991089042312
0.17960522768115755,0.03302481938427192,0.21192636977521392,0.051150160249007835,0.0747076877693644,0.06531359456089432,0.43496478602647065,0.5771906949996458,0.7458433034804802,0.15992862116513748,0.37622202748629724,0.1132581180849604
0.20774791699749398,0.03501183481170599,0.22728455104832263,0.04181470106858461,0.07729730071754967,0.06876393173948572,0.4152362261379638,0.5676059747945705,0.7447505034573307,0.12322202085423181,0.382085539018955,0.09802470252247944
0.21130103117641355,0.04226971092321198,0.21749429982265892,0.03262994764272407,0.0793356801561109,0.05090784943461183,0.43856416887953686,0.5605802579443764,0.7348235737159945,0.14261084718930037,0.34837063831480997,0.07039383616830916
0.20497952631856461,0.04029461989567706,0.2184762451683314,0.04331312899917809,0.05830455759746837,0.058464478209754936,0.42479071263216345,0.5658985167532974,0.7509753524502043,0.12971280306760286,0.3530310902831157,0.08987496196869643
0.20242458312161685,0.030819893259619018,0.2007259538824644,0.038410925931259166,0.07444209320065383,0.0630643480806031,0.4238833565423755,0.5675118408674467,0.7442778714806217,0.1235767772780894,0.3661797699460647,0.08124549388958699
0.20708121611830377,0.03142476060514997,0.22087194188243314,0.03780839147779279,0.07966348361988151,0.04790804413835701,0.424031006040425,0.5706217093541747,0.737179602499127,0.13885903033472075,0.3577942603981282,0.0850138349885514
0.25596200487145887,0.0796968603291254,0.1368889111472559,0.06897327929535702,0.09325794678533605,0.0942710318754032,0.3413043445988242,0.4303935874465149,0.7422189807800528,0.09388263188242033,0.38084082348666437,0.1515524835478751
0.24239687444250518,0.09184596844393358,0.14479622770009967,0.0563097559173514,0.09089835652864077,0.12535655967227913,0.31914611484393224,0.4113254263593233,0.7476614315290657,0.08622826116332623,0.40712480008739693,0.1741047896593052
0.22503422661618475,0.08114581089895327,0.1393779437725441,0.052337097056800654,0.09407274257492046,0.07386738863010754,0.3157280348056427,0.3900257999548866,0.7472300146394624,0.07562214460188077,0.396397183859505,0.17868644798817523
0.23172935907387587,0.08587425609158401,0.1278295588198155,0.06767561752198456,0.09539811938188272,0.11547912763164277,0.30685458726376147,0.3970213711626877,0.7450443754356442,0.08840719832632635,0.37255736826401675,0.20317859983307768
0.23725281690866434,0.07792901789325418,0.1353405866404658,0.08341921037474734,0.07459027025777068,0.11103994151954524,0.3321719116985482,0.41857369480898104,0.7527106164443496,0.06791634445748847,0.4088900946211392,0.16958993175442585
0.21855107799945026,0.11250420590322845,0.14089376038749665,0.06378004447610004,0.0968218536541827,0.1070787774833866,0.32789989288017396,0.3996781371789628,0.7410466376996613,0.07337084941533217,0.39267058860479565,0.1694223049657455
0.2469825220453711,0.08196160667788817,0.13948762310227353,0.06053440638070893,0.10468867271198261,0.09545958457546364,0.30566406534238916,0.39697298512500645,0.7416224738074839,0.0758899657893444,0.37828285275395335,0.1824054788788983
0.24353141495232195,0.07698732093988078,0.13867070834155357,0.049356462246408966,0.10012005645463302,0.11421275082130915,0.33324225300105426,0.412660791912901,0.7530499356953957,0.08740406478416016,0.4054692623418659,0.15838903622897044
0.2308803428873253,0.10345307971768589,0.1455506501021558,0.06166716337300816,0.09536801657989538,0.09766869635061462,0.3264685636755751,0.4106225643921596,0.7436162826842435,0.0924961153195752,0.39871878208625083,0.16866851665918287
0.2525013936417445,0.07556889696065833,0.13187492616493462,0.07462912519329087,0.0988278327876893,0.09625603310018435,0.30897765132745414,0.39070285603888605,0.7387881085918255,0.0807121009077704,0.3859418863875328,0.1578673555102664
0.24469073361972976,0.08876058884274804,0.14438085011344187,0.06337928830662157,0.09479782353163352,0.11835391895197774,0.32754819599778406,0.4075186911042759,0.744821548010925,0.08407440942743279,0.39778200541220515,0.16819448934725828
0.22436735659636292,0.08926522192980117,0.13985135493687678,0.06969343508334515,0.09404066246864443,0.08937836824381783,0.32773937259814734,0.40879707062633236,0.7464731619851553,0.08888287140586987,0.39756080261304894,0.171988020160148
0.23438773402442342,0.09673081523595918,0.13980895976316565,0.0703644111154573,0.11630027500481828,0.11019032007946321,0.32886712175623084,0.39280964968416027,0.7447252616783993,0.08540718671354844,0.40631052813415636,0.19920102006922946
0.2522551094708899,0.08491381581157889,0.13378895573038768,0.06320272383174366,0.11552416158916912,0.11196862427004617,0.3041801952076414,0.4058723107326509,0.7411278394252323,0.10014178385202796,0.41972001874983256,0.1647646407185374
0.24842612881244003,0.08419473382197135,0.1429981011949758,0.06234931832906948,0.1099168101646744,0.08203446742724864,0.3167321038941742,0.3944884445033738,0.7450122379598654,0.07849030228959637,0.3891763649979616,0.16629617357899681
0.2337816060682619,0.08267735056499051,0.14126207166119237,0.06096543358891475,0.0927903122009474,0.09066339063880588,0.3051304795379298,0.41370577883601467,0.7402329847317883,0.0922863702050314,0.380359017205655,0.1775180515130148
0.23194439381834195,0.08930656761985635,0.13260511596476576,0.058618015158605555,0.10519335348496058,0.11785148962286385,0.3332631535836536,0.40159697127812005,0.7474083580170685,0.07888902920232031,0.3879801430076622,0.16514220813329591
0.2574475978925335,0.09868843871048014,0.13826158232967298,0.06725273705790244,0.08477513659554728,0.10426893371048873,0.31569768168860934,0.39123273690231597,0.7419692317067076,0.10686909023451414,0.38432667184436686,0.18330900687704602
0.07975085785100758,0.1333880047369565,0.12986611650361185,0.02819688009034548,0.1577138384786994,0.08683293018477109,0.17732589579495894,0.2424868390030462,0.5745860359647568,0.09724627465970427,0.09090818651919388,0.017351603896527245
0.11312726918031062,0.10503727497737296,0.13446331164258232,0.031229765514676162,0.17805516017193274,0.07688622300895508,0.1670243193794298,0.22152988337726826,0.5732304822494843,0.11192986881568563,0.08042367706277755,0.028304121456214693
0.08641161725170436,0.10584399999795654,0.13623744871796667,0.03438934386238658,0.15305194502507594,0.0770238368759771,0.1695783412914156,0.23362249228122683,0.5820893845027466,0.10351635217857161,0.06276711763395658,0.02497103668495265
0.10068438190093512,0.13029731588770094,0.13348825531772865,0.02118718695134875,0.17140477884862598,0.08921704703239093,0.1500363960111492,0.22240904438290335,0.5711247657006784,0.10670926540373708,0.07910958472164939,0.027718447608431916
0.0992177838654045,0.11029094165839873,0.14434207691036605,0.027254336971583026,0.14345831078774696,0.07915320157530295,0.16077277364569,0.23065805165056585,0.5803892437489206,0.107125307871028,0.07674859947284052,0.01743507326527853
0.09967390988369969,0.1271797533310326,0.15256776898861749,0.01899544445131542,0.1829966141577669,0.08425423156480677,0.17523830912712504,0.2418124385742316,0.5744542048218518,0.09570133120771125,0.08670069725766802,0.01997813001005194
0.11588617610232613,0.08372659467931315,0.14070272259806055,0.03616181502968997,0.1516752044822782,0.07789117244129519,0.17162199147254537,0.22007160000383236,0.5719553679707788,0.10099130436646826,0.07828027155693569,0.027480025525122426
0.09615083870358003,0.0994106098324772,0.1245208938420638,0.027913239189889166,0.1577805856963636,0.08455103390533279,0.17169713602339604,0.21912541762182366,0.5748572989003334,0.10694952193579572,0.07450198019542614,0.017770984123862913
0.1034542189928073,0.13247848677457352,0.1471769542705026,0.026020784742722243,0.1666007622614649,0.09014109927057826,0.17170522602177654,0.23941623674177345,0.5727553230238381,0.09104694880236795,0.08494661938486295,0.014747628092338547
0.10606681685399097,0.0915309031058451,0.14235952542238195,0.027696872847499464,0.15261793521325293,0.0975566467077428,0.174422938434373,0.24657218441394316,0.5806062163956434,0.09067847595881348,0.06850325016095346,0.020114835423125872
0.10993359896219139,0.11070503604930988,0.12883694706130364,0.020051022038260098,0.16616126182222096,0.08452417158947449,0.1695449201911852,0.21411456193009243,0.5713583952473711,0.0969642381709502,0.07800768769934363,0.01845534952804519
0.07930109270011901,0.124862146820818,0.15396669129051482,0.03434956254511099,0.16162232816927619,0.08733765086400198,0.17450090889895034,0.23371792668592203,0.5723645744871247,0.1272874584999791,0.086151298161201,0.014199086618249762
0.09887343227633766,0.12343454504195248,0.14509562611900947,0.022227323088698354,0.17634625407833404,0.08872251364296128,0.18200058384025017,0.2270230017142274,0.5716568377199688,0.10665089096206351,0.07254750851061537,0.025414651249083414
0.08812229483369446,0.1362357748716504,0.1509105039509461,0.03189844975401877,0.1728920404557889,0.08252556031824315,0.1830962503633265,0.22876328649190328,0.5765986510911668,0.10361299915551367,0.08121787129966412,0.02097242363099428
0.10816506095821181,0.11516264140110406,0.13957444236211086,0.03409000443127343,0.1525923998171263,0.0826142778852133,0.16392973307421368,0.22888097505097696,0.5707495627710882,0.08794145599818612,0.057289215907500156,0.014883034571129902
0.10643063641926451,0.13107768734225972,0.1378995311696358,0.034703228337199,0.16238312100824276,0.0891483806876721,0.17651148664207644,0.226089132200152,0.5745679461201647,0.09396695226193666,0.07050693641307698,0.016940820461093332
0.10494628080008575,0.12585348714660197,0.15679009276562597,0.03463739786695709,0.15682640875120188,0.09053364548862167,0.17033776213267107,0.2248728808064992,0.579030429552262,0.09653150950523785,0.07613213093394386,0.02926518165814525
0.11240903543198107,0.10897466044424076,0.13249734860190507,0.030302235406577373,0.15979795575806258,0.09036519692920926,0.17105091857574467,0.2309136929604068,0.576848885761974,0.10443045653723078,0.08299375154382535,0.016553992291730622
0.0971137069889483,0.10896589653759232,0.14836835057469674,0.029190206524323487,0.15788094832781513,0.08893084767766088,0.152828136049955,0.22814052948544372,0.5832231328806343,0.10261039111231447,0.07335486348737,0.018586645097553166
0.0879468961886412,0.07755219607302306,0.13245198932266386,0.027462106663623233,0.09944016003530919,0.06862892588373734,0.12299086824132106,0.19155571438761793,0.4962606792415804,0.07408340278609069,0.05052880394430358,0.03343491484060655
0.07019424981996028,0.03208457264217689,0.144534840667564,0.02150956437810224,0.039057030886871534,0.07105746475320165,0.12592976212022278,0.20900945213368308,0.4825564606793999,0.06734173149431857,0.08961322888380077,0.04086526609115625
0.07172725871355709,0.03224528523048407,0.13796481240113817,0.023828140396580884,0.03177975070381869,0.06695676936032904,0.13064679611471477,0.21329909734611427,0.4830690521559305,0.059916465263238385,0.10810847309893598,0.0608598209955686
0.07232485595455374,0.042291123146051,0.12800619151673226,0.022551001706421995,0.02955345126585431,0.06937798531538204,0.13188192765230342,0.22216503711370555,0.4900674047934478,0.0723756592881564,0.09600379968101294,0.04182644636557527
0.06074554613778812,0.03240658218495426,0.14649060754162294,0.027312065528006746,0.03678243219935442,0.0678258067290394,0.11811441154061597,0.21969567703207543,0.48455823991779584,0.05746858255820679,0.08687058132502985,0.03478058863167932
0.06944949802565585,0.022916101449448424,0.14504954214863655,0.03261298369800022,0.029984831308040766,0.05895804875526628,0.12596659740894137,0.21657683630506713,0.48636563254724285,0.042124611437696184,0.08180232230147429,0.03802185712488079
0.0878950205666244,0.04365013445097055,0.14459433625019588,0.028948629919571513,0.044535308065268855,0.06386909397247642,0.12915575665363171,0.21842273258639003,0.4854826628497838,0.06352396321322934,0.08677849200511714,0.05172632774746243
0.07831735014387269,0.05326044275873212,0.1557656735400334,0.021126226956975504,0.03882900209788846,0.07830264961452155,0.1203612139748649,0.21322018832417294,0.483109157928675,0.08763060588496555,0.0925217161085741,0.04031659730955339
0.061783317685734127,0.031375874450765964,0.12188024335784944,0.03199976557429981,0.0355242456387853,0.0558536722762634,0.1229208502837585,0.21130426953753104,0.47865498269274004,0.06754208039362442,0.09549654748150752,0.033397969418150764
0.07239217918947158,0.04917519600175284,0.1331808923502295,0.029377346712226325,0.04458547803288192,0.05626400918770994,0.13158007395322063,0.21833609575494678,0.48717994143675,0.07246087837469288,0.09618809486311938,0.03161582717397374
0.07546260244102652,0.03423837267430399,0.1307435370337307,0.02818060908019728,0.03763580485070332,0.06391820664722188,0.13129184905803587,0.21000747994546573,0.48405582853597784,0.08065431098926587,0.07902112272687403,0.03482634019664417
0.0738519656939826,0.045933589238832964,0.13002903390110465,0.03141676804785209,0.03234301486072293,0.06712143428827821,0.1274933212819276,0.2078560633388545,0.47823529934388687,0.07410764718892031,0.09758980736247228,0.049123085585439014
0.06364821086626857,0.030389818000301282,0.11919434162980329,0.022751422822402206,0.043593817218082684,0.06593823453855371,0.12321110240038605,0.2211237456989738,0.48228223054751923,0.0743010115341077,0.08504126281637939,0.05197603486431621
0.08658353059982729,0.033672967884992196,0.1406232285844927,0.025372317929655545,0.03461504696787873,0.07490083568911338,0.11984411436072269,0.21368506064596932,0.48495671064693796,0.08969277333670028,0.09419602399167863,0.030551942789950902
0.06684704213701,0.05345050924082647,0.12098378075148467,0.019318143470155834,0.044874948068839605,0.06429022336576293,0.12151602557793835,0.21905604573317264,0.48058042478289426,0.04733530407892225,0.08938480985490208,0.03717791427570112
0.09178994759381351,0.05269289793648405,0.13712230067348596,0.030284928456968813,0.03391129095526143,0.05983328326416898,0.11386157464181035,0.2171417710176841,0.47839614026165506,0.05123635275567958,0.09879635764562475,0.056469864462426654
0.07440481262116191,0.038269470016939845,0.11134893419291454,0.04869086824104527,0.031709882653092505,0.15253292864469697,0.17624645210966733,0.25780971975555655,0.6586705175618466,0.10894356635048404,0.09691970376058243,0.08371774459269839
0.08454364548449814,0.11696764936636368,0.09716809793816508,0.09484881033577969,0.04946968074706869,0.20413754599000544,0.23206178500602354,0.3230236384274118,0.7727778460541439,0.08841266300724017,0.09375455542745763,0.12155950491365766
0.08580611210305628,0.11108272688625007,0.1137827217421106,0.0815266904794989,0.03455555228679082,0.20525843236253163,0.22977680700591216,0.3288645735612173,0.7793429221790517,0.08917452107322689,0.0920609186014829,0.10694936788900795
0.07670939681615363,0.1151733923112865,0.11938912984434777,0.08981154187057074,0.043580121550968055,0.2030811317664032,0.23761512017443662,0.34731957435150906,0.7742847486432819,0.0964407894477877,0.08917541155082606,0.11572317456130284
0.07977576021693342,0.11146156742595341,0.11957469606723799,0.10101025516743718,0.03804156728214091,0.19489145487762452,0.238183787137027,0.32462430199772185,0.7709743209862487,0.10161731950213489,0.10070648734039918,0.10768201681007435
0.08850592532398796,0.1043681162533316,0.1144748307307514,0.09886144208253819,0.046210792428076033,0.19407495365999292,0.2319607769263162,0.3243887480002484,0.7707638104010048,0.08593915878566812,0.09262226947173709,0.08614064540184868
0.0763169452407604,0.08869588753573507,0.10000205792546031,0.09826831900073435,0.05034145116482604,0.2005275078912932,0.24790114683975845,0.3343773954883738,0.7760005513455287,0.07120264766740951,0.08895920598222841,0.10467159607513661
0.08325775111164012,0.10032436980160661,0.1229642688002733,0.09454694673347899,0.03880371111797475,0.19938418591936136,0.24364965600168026,0.3168405898693824,0.7715989668556851,0.0852006547466582,0.1094808101131353,0.08578936105835205
0.07633930157989122,0.11286803528933846,0.11708096631479965,0.10161436396832665,0.03624025572032409,0.18904549732133968,0.2400144244804439,0.3401278729234295,0.7779076230551004,0.08859397921367793,0.093342216030089,0.10871917512676665
0.08068341538507326,0.10311429244355239,0.1264867410509618,0.08791417566026363,0.03443077345460964,0.19363790494060945,0.2410593671603285,0.3187247038296649,0.7783122657944725,0.10557850635692119,0.09800956320324564,0.09628685627718883
0.07537738271898747,0.09871486522316307,0.09470179544327317,0.09118063421009588,0.04430393737508413,0.19829107082415004,0.24111209971841424,0.3313897258979904,0.7726140924475879,0.09771166813786522,0.1043831896919547,0.11099873019340704
0.08247303741925799,0.11190199476752945,0.09685175243893977,0.09391382358041127,0.03567713481724367,0.20861090131157098,0.25260054110169455,0.32368238849144537,0.7769220671228597,0.09646875639972816,0.10083506933561363,0.09073328138824649
0.08164791277123812,0.10030723923043701,0.11101908909382852,0.0943168313559968,0.04107689033716933,0.21522531010305465,0.2443197089183676,0.3380440474709739,0.7748274439174261,0.08354398949414012,0.09203033286956412,0.10245551451819554
0.07780667278012651,0.09445026879963817,0.09146591180472935,0.09513675268812474,0.040489195810297654,0.1997734013439118,0.2401023316019944,0.3372398259047447,0.7760006695574859,0.08348799261228272,0.09524173824280953,0.08838510679808179
0.07514231047191042,0.09444293290311132,0.10173191236314112,0.08763556669995068,0.0400175571626955,0.20018363918922968,0.2430707624869167,0.32421858338268994,0.7731780897948782,0.10687124024049852,0.09761388422933645,0.10807979277946714
0.08165387221239431,0.09778321191454806,0.11165422184103575,0.07293650444152408,0.05558056567953179,0.18854760694816136,0.24493603030220487,0.3334112647828117,0.7751527039169902,0.08634591976777897,0.09524745906005858,0.10582854138013573
0.08209118542433594,0.10583530348767704,0.12007351819939585,0.10541138336631721,0.03769947879401735,0.20720357051611535,0.23094137684662552,0.32201767973169104,0.7782355159411429,0.07171203154451458,0.08620685809285897,0.11108271689986846
0.08321739244788137,0.09127864484035515,0.10997239601109839,0.07624540050591107,0.047007944897895136,0.20235499256341266,0.23601285830455873,0.3257555822235361,0.7776591651367644,0.09421794759802218,0.08782428992762933,0.08928072450085214
0.08701403666325304,0.08565979291685749,0.09813846121968124,0.08287585123248206,0.08335756420359192,0.2131521104541147,0.32300229589377666,0.4079475389839911,0.7592709931611297,0.09393312270993984,0.09519387138238848,0.09384452034288923
0.07308595252724337,0.028221849665640942,0.07601525407738594,0.06600281971062033,0.14520328135160504,0.3042069048901308,0.4938956479585612,0.6814294326287438,0.8090280852480303,0.0887000835481535,0.13843392469521773,0.059922138823356806
0.0725502138397425,0.028705796824841985,0.06612264282817094,0.06479991257747517,0.15114689181306,0.2937624892648485,0.5023625574311247,0.6832205088810317,0.8163384128190436,0.1269733358618872,0.13342599103000108,0.05888676434482339
0.0621555861117009,0.024981299836364608,0.07699791260526326,0.06528583895369451,0.15414678978792412,0.29003877494254215,0.5017172013059884,0.6895767081575033,0.8092117440885158,0.11334789498285121,0.1320979148958256,0.04639170914161091
0.06270599088498297,0.027946657605172474,0.07711893713801068,0.06281653689324677,0.1606222001136609,0.30010592512802975,0.4842337587772785,0.6843353068214496,0.8043883561994841,0.09180279148316264,0.12482001379575833,0.05241991409648814
0.07048761459593574,0.036112263693040256,0.09451537755980109,0.06625776503862477,0.1351282518919593,0.3023960974969936,0.4929150608379441,0.6827735347538462,0.8087380098075105,0.09253028581400273,0.14256602134634858,0.05917726694376109
0.07368885533912531,0.025378821856620028,0.08986003635267784,0.05661326542063232,0.16945008915953558,0.2937022251734679,0.5040889479202609,0.6844555793055308,0.8093515938906497,0.08933189004533593,0.14294575750696153,0.04639738695383492
0.07275604005829903,0.02865243079417438,0.07544418521423207,0.07289603234909083,0.14728231333203964,0.31089281132752933,0.5055750099762802,0.6796184009301257,0.8057327734767288,0.09396930334558566,0.1437581946663405,0.060519281622427944
0.06770203557191914,0.043482966083424154,0.07033224552852743,0.0525861318377406,0.17593747457489337,0.3156140356727558,0.4988380604055357,0.6641119005749694,0.8039872021193183,0.09069843567054978,0.1394674715906862,0.055867020632619654
