name_email_similarity,prev_address_months_count,current_address_months_count,days_since_request,intended_balcon_amount,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,credit_risk_score,session_length_in_minutes
0.10164855854020112,0.10068566021358513,0.1100115633153617,0.013427742048814112,0.09645521533553249,0.04684216974651236,0.10338503361556613,0.10908656190330182,0.18078257519474528,0.04927428638939914,0.21063270442723409,0.019445408356667977
0.10015452284597429,0.10122060277767904,0.10903381024623529,0.01426287342175471,0.09900265226169883,0.06399227201934503,0.12079395995426716,0.13246352246645626,0.2242581659130539,0.051174216575298435,0.21271031309769944,0.018667701486030752
0.0987562361363428,0.10094631578345821,0.10776838221746736,0.015055560224412503,0.10120047850511646,0.08057555577733286,0.13767600706419703,0.1542213138013228,0.26464546044806914,0.05306140048692395,0.21515962010928513,0.01859351095043081
0.0970269648993387,0.10008367557645562,0.10663089533469974,0.01627435280593261,0.10332170281918814,0.09679762752467898,0.15307793563737926,0.17407197242911793,0.30362814761694096,0.05479679043556342,0.2172231170181925,0.019000440010910554
0.0952244555815264,0.09880434091503268,0.1055340070187746,0.017285755059292036,0.10516363598673743,0.11099460267740721,0.16817008241393724,0.19379478133782377,0.3393237778472312,0.05661788016972533,0.21939498115103967,0.019326782172840135
0.09404379586138087,0.09807970886823707,0.10481425017814423,0.018464017319091537,0.10676768586715217,0.12480154890601362,0.1823753617224256,0.2122722601355927,0.37325506461103525,0.05832223010057146,0.22083541379971008,0.0197013975450444
0.09295042187223569,0.09730955813979889,0.10469537150435085,0.019795698783944563,0.10857599213912324,0.13859836634470307,0.19517367313069728,0.22925972537139896,0.40483105266327274,0.05974776420707092,0.22289988219103546,0.02056030120551127
0.0916185833479082,0.09716256364694716,0.10470242906558731,0.020878227368288815,0.11012897034056487,0.15118850493481784,0.20737513417443493,0.24531421733237396,0.43448736727098236,0.06093005932222003,0.22484017431207098,0.021452172180201727
0.09467029762292697,0.09379044229221427,0.10443785178241376,0.01942807303597214,0.10927419594092488,0.14856684784173596,0.21372966188536827,0.25377821564676906,0.4390191983632457,0.06274844099149982,0.22832541727195857,0.02230620934162867
0.09762944642459519,0.09033275321841612,0.10441656592951494,0.018085955620832997,0.1083999743703756,0.1459148751098544,0.21966571812568053,0.2620594386633874,0.4432426798334534,0.06439952139040477,0.231791504126979,0.023003276251428156
0.10013993063558753,0.08761103460208468,0.10476870193419115,0.01694501264633001,0.10753769575071818,0.14328320712694162,0.2251068051882558,0.27022360553030983,0.44733612286611696,0.0661076414200111,0.23513251615834188,0.024272856160987944
0.1023849898225623,0.08480795502366378,0.10529827452011595,0.016152810419975117,0.10624679175515483,0.1412606454835208,0.23009620456506563,0.2778563357642764,0.4512326313743936,0.06767324283180211,0.2383088002394198,0.02509216784642377
0.10477494639318512,0.08218083098980362,0.10596881882283453,0.015422107304514593,0.10519762203724663,0.13872932038244437,0.23560625280722322,0.28510834276214236,0.45509104891676033,0.0691421922193645,0.24117897867742427,0.026082430954207664
0.10673096999782077,0.07950274550089802,0.1069803193971867,0.01494563040085175,0.1043357432432164,0.13703980458375647,0.24082820242689892,0.2922030761272276,0.4586935040403756,0.07117788005074298,0.24433279806352398,0.027656112714113758
0.10895356489061006,0.07675325267117056,0.10762956541958249,0.014448707920363967,0.1034090356393484,0.13482162480408827,0.24528960417657325,0.29889552596699237,0.4621472044236872,0.07215172348759305,0.24711595001919223,0.02858118305370293
0.11057240610995675,0.07455282946954087,0.10801497528785635,0.01381890841544053,0.10261562979373648,0.1332051429694991,0.24970020255334013,0.3053666615433993,0.4653426957962619,0.0741923556918078,0.25011629360199517,0.030052425488195054
0.11267859738583645,0.07229256501157705,0.10887089449117074,0.013433223691675716,0.10199423980706837,0.1317324899489039,0.25346187918141244,0.3113259813743818,0.46834311697607467,0.07530476867987038,0.25311338687011,0.031173524314525573
0.11481399416565034,0.07078334944124959,0.10937868775244211,0.013143475659475035,0.10146197563783681,0.12990664674203165,0.2575748403591976,0.3168640400765936,0.47110328741580787,0.07680037740752682,0.2551944942668749,0.03174769320689356
0.11675848446180345,0.06869278785640297,0.11012730546343845,0.012963746146085886,0.10049927842334497,0.12830193494538505,0.261209559954296,0.32227735635959903,0.4739938437731742,0.07795055237292467,0.25731734695771286,0.032717720330635955
0.11856335037483083,0.0666995380396683,0.11074391874308472,0.012545074809636358,0.09992472113956818,0.12690376200017972,0.26467037527372,0.32749471329049473,0.47661489045117705,0.07892018594580388,0.2596198554636028,0.0334583848383293
0.12036912647217408,0.0648321272798568,0.1113781808122353,0.01243673854616433,0.09948639122859167,0.12525054302678704,0.26799003412279043,0.33255918671450396,0.47900622619111244,0.08016881480600216,0.2616515376222036,0.03411419921447932
0.12307787988952094,0.06513384865573174,0.11189862028838367,0.012341955100386149,0.09931702000107903,0.12461825444381877,0.26948590704952513,0.334555316495057,0.4808893170801992,0.08044730054940435,0.2640834715849224,0.03565776358525377
0.12544033652860573,0.06566786859590461,0.11242966266937031,0.012350187509508326,0.09912253534470514,0.12463301253798717,0.2704790198731869,0.3360903926112696,0.48265289522372123,0.08055716480030775,0.2669222728591497,0.037774074439496506
0.12737078463865475,0.06597018171452292,0.11282629090092722,0.01240485085353955,0.09899991688261486,0.12363489450042944,0.27136603304638574,0.33714759941216854,0.48430097739138384,0.08044118122380173,0.2694492055689165,0.04031945237855421
0.12937765352663835,0.06634157800328173,0.11297889067491071,0.012368596911670414,0.0989074020315788,0.12347654367445662,0.27204812585566907,0.33829877848414924,0.4858637386991628,0.08058855394806042,0.2714220935732584,0.043330423876452445
0.1313841334914892,0.06655958749173566,0.11323552509696673,0.012303781780566691,0.09841204253284673,0.12324185075160524,0.2731823208570835,0.3398130875170485,0.4875010643709268,0.08034161606999886,0.2740122892437621,0.04560997778258167
0.13296091489437184,0.06740963789279139,0.11365459162271778,0.012446600958217315,0.09833134273394092,0.12294071024247948,0.27419546861508814,0.34092160140148464,0.488867820728902,0.08020756527580322,0.27620119502740115,0.04783361717916326
0.13500897067446116,0.06766861960802614,0.1140023539697717,0.012665953273805685,0.09835705539545998,0.12244100098045582,0.2747673807505616,0.3419406574234144,0.49020953265622386,0.0801222456812431,0.2780514350462041,0.05024118269415442
0.13693743929400626,0.06783384402333563,0.11433560290772263,0.01288057011581012,0.09836628039315172,0.12229400737441883,0.2758113618623509,0.34320338733450584,0.49180925348201177,0.08024912873687923,0.2803227885443059,0.052155464310228626
0.13856997681053598,0.06845842384395553,0.114688874044156,0.013153937899731622,0.09817943450507464,0.12185181434784331,0.27669989717925725,0.34438608796941517,0.49311911444411616,0.08045687731477427,0.2823940809334923,0.05418867608948743
0.14051593755115996,0.06858089642977008,0.1149293967443846,0.013556012068983178,0.09817269845352908,0.12140981908298842,0.27725633301105057,0.3451845291564551,0.4942585151445261,0.0804576931893513,0.2841706040335783,0.055964588522563884
0.14228148117519135,0.06892152547425229,0.11538114172523557,0.01394180999535497,0.09809565239241547,0.12135724307188304,0.27810853657434975,0.3462407666352451,0.4955015550704934,0.08049038571997943,0.2860886928537288,0.057857157334380224
0.14364429860234568,0.06926002063518685,0.11575213248599632,0.01447144366943931,0.09801712489975194,0.12080004438573903,0.278935656503298,0.3472832486068534,0.4967010443295087,0.08062666696184176,0.2879436865262785,0.059752091318347945
0.1451289953765798,0.06970853113069199,0.11609921510542884,0.015122503503559143,0.09830123883478949,0.12062602912234895,0.27975413751400524,0.34802957907032733,0.49782843100612134,0.08070076434191213,0.2898811342580127,0.06202835119068947
0.14683580174812363,0.06994897026330185,0.11631711552687043,0.015645185767255265,0.09856254026370975,0.12048628140652876,0.28014790428358816,0.34896212518092684,0.4988791366964924,0.0810114195455703,0.29197081974856987,0.06368199438094083
0.14843050001037011,0.07017200846493712,0.11666726569015078,0.01623375161510388,0.09873075150798757,0.11986831677796361,0.2807284808707803,0.3496846990306901,0.500032075862359,0.08095924481380604,0.29351327816987033,0.065306258427999
0.14976074384750537,0.07036491748446108,0.11691699231197528,0.01673680025787492,0.09863080243597996,0.11939528338083687,0.28110964337130395,0.3506849555028565,0.5010790433784023,0.081132530810231,0.2948691663470171,0.06705476207461772
0.15101871604982325,0.07065307030847533,0.1171046321237991,0.017238513502137245,0.0987196733874158,0.11937145383599863,0.281911846265243,0.3514680988389251,0.5021932875622446,0.0810921933769741,0.2963009582243046,0.06855744983915893
0.15260455207259835,0.07107749618624595,0.11737371562845074,0.017787256841694795,0.09849143185102968,0.11914094755115008,0.2824236415694977,0.35207058078796033,0.5031139198634978,0.08147897536983528,0.29763053929520544,0.07029340730383575
0.15101061645443684,0.07200728673539522,0.1175556315088612,0.01735489865927249,0.09936846836186583,0.11680560035557139,0.2801899861911084,0.349479712847203,0.49705624227997103,0.08171383936509899,0.29183198625593815,0.06921380180603352
0.149977575668235,0.0724929105243292,0.11778197941285909,0.01686884375434484,0.10052394567876581,0.11439421952106506,0.2779531253685982,0.3465375642624399,0.4912092564823799,0.08215763248498495,0.286362092436104,0.06782055130915537
0.14865088101193433,0.07297546741517244,0.11804140162158883,0.016387175545254352,0.10128286583452198,0.11220699334472728,0.2758765778949039,0.34390251296794033,0.48543567603797355,0.08246684213502009,0.28130797473332614,0.06656934712018697
0.14753764763837202,0.07379354583303219,0.11825162108794704,0.01607646414212031,0.10228149544357985,0.11003715658243349,0.2734688036943377,0.3411555498199263,0.47976894930180103,0.08281301354327637,0.27616569972878774,0.06589612163024315
0.14648323678681405,0.07430724847154,0.11859864317704136,0.015717428333380294,0.10286074289732913,0.10791917491565442,0.2712532602063415,0.33874585437950866,0.47435189425010427,0.08315508029922507,0.2712088607105532,0.06486550097587854
0.14553232091362392,0.07504114364837688,0.11906180134844938,0.015438183972882786,0.10397314812882394,0.10587428288104091,0.2695514367745183,0.33650732100791353,0.4691598334523165,0.08332870630674688,0.26626133761503473,0.06411384144493695
0.14489118138847704,0.07515957098503796,0.11935233989940704,0.01501591374599219,0.10462637433600616,0.10394048896101508,0.2677811310598538,0.33404097164020097,0.4640468309394549,0.08357053652657295,0.2615548293063751,0.06351096409612621
0.14387707504326758,0.07548446775071174,0.11941612124268228,0.014715986999493072,0.10534274709853979,0.1018126396593549,0.2660057143116658,0.33171870611527493,0.4590643379568875,0.0838862849971962,0.2570369486989602,0.06265271869625358
0.14296335979636735,0.07624425012460745,0.11973618326896227,0.014445732106963835,0.10615935371671674,0.09993149274052364,0.26419805325894263,0.3296384777470302,0.45418612438661177,0.08397506602160096,0.25249026879423114,0.06179016854575033
0.14217243609707977,0.07644478936184562,0.12001764834392066,0.014151174755834054,0.10677010948155186,0.0976586411842555,0.26243701638421396,0.32769643564201967,0.4494575682915368,0.0840514916106392,0.24828231712789436,0.06081202301493869
0.14145285321512038,0.07688953294819928,0.12011264119284466,0.014025389523989648,0.10753856982438934,0.09595278957857438,0.26077328047525417,0.3254538354656978,0.4448710700144818,0.08421817461289871,0.24406863461152786,0.06017960982534781
0.1403528565507522,0.0775035119857614,0.12052605185640494,0.013749202120302239,0.10823048675825768,0.0942657410056735,0.2590743716806852,0.3233832363112005,0.44040962244091253,0.0847701391545182,0.23985522185090485,0.05935868470096377
0.13962178649286233,0.0780815789635126,0.12081625322286142,0.01358848623861066,0.10908998001829909,0.09241471069673872,0.2576258852355438,0.3213645554461975,0.4360239615488649,0.08504691333476862,0.23591031313890562,0.05877084480860206
0.13879037119700682,0.07880823759996484,0.12118050627109966,0.013366463702630383,0.10988406996979405,0.09063656654366754,0.25622906608543417,0.3194878720865783,0.43173248234171496,0.08527886645220736,0.23195897620467024,0.05812523360429195
0.13819974142430974,0.07925679190625098,0.12139546888147057,0.013145864666569567,0.1104110632140937,0.08913378141582742,0.2545678147165217,0.31754926115940685,0.4276249408909128,0.08531173331360371,0.2284116744499442,0.057337740259465954
0.13761979315252176,0.07988859364815833,0.12159617344399687,0.012949736905507336,0.11104143172039464,0.08722023139942173,0.25303391655821966,0.315769732642529,0.4235811951029495,0.0854135629503878,0.2247864533145591,0.056605764040475084
0.13701562923135482,0.08044217978722813,0.12200639634083325,0.012791500510293522,0.1115917996942376,0.08563480361412139,0.251533920535432,0.31398524897909186,0.4195170634772369,0.08554657577111252,0.22117070970031874,0.05620298773086637
0.1365895982796045,0.0807787839232719,0.12211520202282507,0.012640537877844495,0.11216285666879396,0.08378520780632143,0.25012011669591716,0.31221350672414416,0.41564556176439,0.08577135383888976,0.21757471850667506,0.05554366681065881
0.13596995280726856,0.08111018854585537,0.12239976218740427,0.012516110423201113,0.11269789925253464,0.08230572773530606,0.2485890731668683,0.31039904389933987,0.4119430698321362,0.08596944620857852,0.21417793436568083,0.05482911413159632
0.1353042205413394,0.08106864457358957,0.12249145438631344,0.012368353632619282,0.11254286916668929,0.08105113442422575,0.246295504920976,0.30751531778567537,0.40670784204264987,0.08583079759806984,0.21146431656724887,0.05385018120621614
0.13451355474926485,0.08048172235042632,0.12253804496545992,0.012331423780189244,0.11108044578589951,0.07959737187548545,0.24277075676432172,0.30318174710257006,0.3997524352018208,0.08561707110368746,0.20952775017992478,0.05284827858923068
0.13379849219250467,0.0799207979826712,0.12252907241559508,0.012252881649141682,0.10982815524376437,0.07838438487303463,0.2392830796017878,0.2989876638718368,0.39294340803054084,0.08532391041125627,0.2078412995498366,0.051560790683381506
0.13309393482309237,0.07946012552763085,0.12236112247664081,0.012143757487207713,0.10869455179853646,0.07712163690989035,0.23598177374751894,0.29481367357734295,0.38617503293371414,0.0851782059689921,0.20604207521660323,0.05056547237937218
0.13227959102628714,0.07890997806817443,0.12241397514636207,0.012028264402915136,0.10754578355545971,0.07591531253571433,0.2325866798313017,0.2907883182097259,0.37967081173624617,0.08486876125570716,0.2041952925917129,0.049727473438724426
0.13158438770142628,0.07827291444820936,0.12243182547017976,0.011923065792177726,0.10628387024176159,0.07487600727371162,0.2294030221761075,0.28693439416778066,0.3732413793518175,0.08439728971440229,0.2023359429029729,0.048871555953704654
0.1310992895732537,0.07787669412760864,0.12248808973097851,0.011778012701726143,0.10515453025599197,0.07376455040431332,0.22632617904527058,0.28315997934153925,0.3670263159066317,0.08416879415325518,0.20037279640146705,0.04779326425454132
0.13050318120668247,0.07760361679126919,0.12255165167940471,0.011748600077325248,0.10407614806427187,0.07239164056636102,0.22323217159918385,0.2794608189134299,0.3609481919107793,0.08420593453102458,0.198600892104018,0.046859786399391715
0.12973328149642865,0.07710167456049971,0.12243013766779945,0.011742625460939262,0.1029641434531164,0.07130361916328702,0.22024330614418944,0.27587860773761036,0.3550471356476583,0.08402681966002738,0.19703198394072396,0.046107705013016656
0.12909454838935608,0.07680381188660787,0.12238609411469421,0.011677249310700254,0.10195619175332873,0.07032423561461813,0.21718472715214196,0.27226789362158266,0.34915614276563306,0.08390416401572107,0.19545385925724207,0.04532792390889391
0.12852993669979035,0.07635989486511977,0.12234747395005792,0.011697854138869111,0.10074663479617454,0.06918928142886233,0.21425242295731692,0.26869463216512146,0.3435022227870522,0.0838702666014756,0.19397486721854312,0.044558473190470835
0.1279344283399811,0.07603903484501728,0.12227296945525457,0.011636630224607416,0.0996176004832414,0.06805275792134155,0.211563141923357,0.26531719116221897,0.33801782166050354,0.08376944265047552,0.19253856481524606,0.043611197005482064
0.1272618334978733,0.07556817480816139,0.12218550797296376,0.011619319819790492,0.09881231716876873,0.06701465520592204,0.2087189386323633,0.2619436709590862,0.33277162002281113,0.08367251642475018,0.19087237991590422,0.04265177747189906
0.1268508718434022,0.07512266545821164,0.12220476883522335,0.011541163009340171,0.09784851846716795,0.0659000434081109,0.20596343466417638,0.2586885731193754,0.3278140890061804,0.08373275540083888,0.18925857764291482,0.04194948627176197
0.12623955160832284,0.07490593539616631,0.12212655839268427,0.011487086048778634,0.09684849780405598,0.06488827191960603,0.2032837398780177,0.25529107463461104,0.3231542516286655,0.08336823116896101,0.1878445830746685,0.04119559518881828
0.12589793123333892,0.07468586324338651,0.1221578044611908,0.011398980684825116,0.09585418418352806,0.06402963172141093,0.20057923343663622,0.25198787026420877,0.3188239763234283,0.08304951410877234,0.18649049064053924,0.04027960176761083
0.12493305540104686,0.07360456467900817,0.12162052522889008,0.011215448253345164,0.09509818447409907,0.06194465995139066,0.1968849273666797,0.24715105910902052,0.3122656254545593,0.08330319763682245,0.18485720111733495,0.03924286196762057
0.12388097829256214,0.071756733646926,0.12048738482220131,0.010906177173768287,0.09462301601070887,0.05942729675437095,0.19272059674150968,0.24167373639654982,0.3048418293042064,0.08335257312036033,0.18282582217401444,0.03800757487720787
0.12257249512795931,0.07000480623365604,0.11945920455813441,0.010737381796210288,0.0939394075974649,0.056976781846113156,0.18865837023604434,0.23624521672174764,0.29795753685185583,0.08340802290722049,0.180831545684661,0.03695253447264803
0.1213363065087941,0.068241238173086,0.11848943426907302,0.010611067417784496,0.09331410226069778,0.05454184002549619,0.18459868187197098,0.23073071482477675,0.29126920995055816,0.08353211725396785,0.17876732078371632,0.03590813794617043
0.12004137232838048,0.06655421881368223,0.11754050214048124,0.010579939873460202,0.09270769949832622,0.05223359983338819,0.18061027464111284,0.2255506036819332,0.28472098185361694,0.08370178536064261,0.17683071012061727,0.03500717133088639
0.11890124193433867,0.06495684701104747,0.11676577435908768,0.010615545162292073,0.09223541436588258,0.05000160306344278,0.17675460406188573,0.2205011461696968,0.27840249513268683,0.08372068684759211,0.17478199474870362,0.0343709044261009
0.11770810104846649,0.06355200876024454,0.11586678645032607,0.01072342045670449,0.0918088066172655,0.04772349850382694,0.1728227804994919,0.21541506903559166,0.27215199279452473,0.08360303661873594,0.1729077913877783,0.03362865883217418
0.1165665123326816,0.0620507302953948,0.11507307844732644,0.010864271546800523,0.09127005402334923,0.045525475725555785,0.16900216130597184,0.21060861497383895,0.26609354296744037,0.08361765759989753,0.17110348547622675,0.03311251516401767
0.1154996043786695,0.06046199311541737,0.11416264749733555,0.011074852624384323,0.09057300355281565,0.04346986527271686,0.1652839319889873,0.2056679174677964,0.2601179627067396,0.08366222223476036,0.1692173302251448,0.03240663170877182
0.11435396489834063,0.05898843271892967,0.11342513808255454,0.011323773621139722,0.08995404463631362,0.04138693349815435,0.16162333823674704,0.20100985738123173,0.2542965595694451,0.08385956076880415,0.1675105069458653,0.031850497592534846
0.11334624227366104,0.05758154935972411,0.11257831221948902,0.011604238254443946,0.08947136971188345,0.039310305409020044,0.1580276327036172,0.1963044986154516,0.2485884796902182,0.08398253175252332,0.16581036463301194,0.0311965198867027
0.11229559031231891,0.05608242994063527,0.11167990299759085,0.01191347199593647,0.08893991132310688,0.037159835595621846,0.15439387540955188,0.1917434436461036,0.24299310916310737,0.08409225289271904,0.1641100123905718,0.030771262979579644
0.11140126041650207,0.0547141557479492,0.11093198282402342,0.01226666100442741,0.08842174667815118,0.0350016649839341,0.1508965835771025,0.18714647174755497,0.2375394322404992,0.08408738243722969,0.16242299644171793,0.030329770501441013
0.11046167816445003,0.05341759173042333,0.11017853647283442,0.01263317226625755,0.08792057593613908,0.032995620857266116,0.14749676937538297,0.18264415753231517,0.23219099039478133,0.08408138258682274,0.1608574055901211,0.030104183583429152
0.1094984584200844,0.05215101295562872,0.10942542370735782,0.012991000965225572,0.08744481536579425,0.03101125518611337,0.14412994787426867,0.17831787812795954,0.22695189402816154,0.08427715765665938,0.15933857426788672,0.029668179222430063
0.10855210126481733,0.05088228088555332,0.10866224794445231,0.013293126833474297,0.08713537841103028,0.02919357682717994,0.1408048179998716,0.17400463223560345,0.2217734382476885,0.08429379478872673,0.15759274010229793,0.029295911400172174
0.10761919010848778,0.04955618133850258,0.10795125170626277,0.013733327857559586,0.08659432317280769,0.027288602083644996,0.13765495849812695,0.1698386075503144,0.2167368041431991,0.08418528116528566,0.15587185635071368,0.028990384737254682
0.10674928111201935,0.048374065412826434,0.1072694672267707,0.014064688144191212,0.08619233294602806,0.02577207139474087,0.13451502778142202,0.1657433481779786,0.21187302975217218,0.08426925304013547,0.1543679270513755,0.028775294395981376
0.10593233580551023,0.047260730386711185,0.10656506441930931,0.014447048225383018,0.08615732208458579,0.024355622083406206,0.13070285671665144,0.16096843738876843,0.20670301487702156,0.08434942095061179,0.15258201876230076,0.028562515078967038
0.1049321351616342,0.046980573376307365,0.10611829860989055,0.01473707526054481,0.08663747986202264,0.022822596493310716,0.12554148324387387,0.1540066084935176,0.20059585472981736,0.08431059902473527,0.15047460955286102,0.028444362006190972
0.1038935307790209,0.04674195987467041,0.10566144078996151,0.01506101896805643,0.08716302810543156,0.021697067062881305,0.1203951224914411,0.14714426629869898,0.19455658004405357,0.08464770582947764,0.14835345974580877,0.028378290032143438
0.10297062952921836,0.04647806162490634,0.10527517855518623,0.015377323263726919,0.08770197170037417,0.020788119652318852,0.11533760360529828,0.14034171983526794,0.18871547957182602,0.08484037022995945,0.14622422336825783,0.028286234967989543
0.1020709679543625,0.04626032171963722,0.10489650886189046,0.015672529781806055,0.08828434351245804,0.0200166899063021,0.11050257491058287,0.13369126988043764,0.18307673761151436,0.08488943360667903,0.14418267683160804,0.02823731401183514
0.10131386922289645,0.0461077250271351,0.10460441543734741,0.016021291614329514,0.08865459955866269,0.019506320356571415,0.10567593244234982,0.12715971624893505,0.17752373124706688,0.0849411111364575,0.14205122463499759,0.028265465940964928
0.10043522232825079,0.04585149927220253,0.10428803667488398,0.016281280679048597,0.0892922890095436,0.019350535797394115,0.10083769846373687,0.12071848569378585,0.17208079497516543,0.08495839744342286,0.14002688871896224,0.028205870402302304
0.09946142643520954,0.04562507180604383,0.10390720751958933,0.016710392007122942,0.0897435699518925,0.019482581460076864,0.09606366809906568,0.11441676213863738,0.1668295631060078,0.08497410601070993,0.13800651902395344,0.02818643372577927
0.09868987085197034,0.04556659384635019,0.10351075374425275,0.01695366719758727,0.09041508918519829,0.01980852666025109,0.0914169332632074,0.10833460112772313,0.16180674513126733,0.08499026926078004,0.13595918506518628,0.028182567646653344
