name_email_similarity,prev_address_months_count,current_address_months_count,days_since_request,intended_balcon_amount,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,credit_risk_score,session_length_in_minutes
0.23215029484707966,0.040937400687826656,0.2165560213614634,0.05660409891561696,0.08268862714046167,0.06450539652937003,0.4385757738938983,0.5588948788469693,0.7419881573302476,0.13244988728837376,0.369060334414203,0.08550006147419881
0.24096394549476044,0.03360743454602332,0.21447488703023895,0.05070245700394875,0.05492011582143659,0.06495912748112492,0.42669643875342206,0.5811543452662524,0.7437762094308566,0.13079428514350835,0.37422653230279784,0.09925988187983596
0.20795810515773586,0.030714059728733235,0.20539123992091665,0.04733475706313107,0.0750108167181929,0.0602361575403632,0.4408127220641548,0.5577641013796806,0.7470990745410242,0.13201400742521358,0.34264051141876306,0.09381844315380557
0.19804455219906444,0.029534455748857862,0.2134562209610033,0.042258842643234554,0.0742447632092525,0.07720904978713763,0.42676573970582077,0.5767683105535328,0.7414064299964475,0.13178523821893123,0.36129087729442866,0.0871647848726436
0.1985336085666906,0.042582949793164696,0.21383448562953275,0.04573947663021902,0.06086202846150364,0.06473958265306182,0.44803337835621465,0.5751460701463652,0.7443946588965012,0.12377785132163806,0.3523892820376037,0.10283846291515104
0.200016980679444,0.034867129593456836,0.21328336295040978,0.050825884086219575,0.0741966125991737,0.061954157134908025,0.4466772014168285,0.5713273173398214,0.7444360124926052,0.13764448526391596,0.38759968473677814,0.08938492562166409
0.1939163953042383,0.04255589902598258,0.22710944862352286,0.047340060369243805,0.06406291994781818,0.0639895238700186,0.46336252579227183,0.58104629578799,0.7476144616823759,0.12641476308043476,0.38502605408721485,0.0994000001850588
0.20197854420301847,0.03439397616095587,0.22864135314879636,0.050270572811838846,0.06761198452831602,0.06352442649076973,0.43730409798335945,0.5638232773731675,0.7454367840806213,0.14214095107107028,0.36287666754030545,0.08841585980505232
0.20208515308746441,0.0328221887619877,0.21672106183930592,0.04170076930101085,0.04680370381353015,0.05463698315992872,0.43925917437569406,0.5736307606962553,0.7526549093998632,0.1547096968903064,0.3735679049038296,0.07969196172282461
0.22910156370486953,0.04783943274381033,0.13545966497137316,0.061550753515438074,0.09162066189025904,0.0937797293513208,0.33442510804377645,0.43039004426046945,0.7315100149122278,0.11358373507317925,0.378316434128978,0.1567382698794532
0.24695458242601842,0.06679850871790144,0.1383069416702073,0.06269300439941557,0.09737060993700922,0.10596205122962339,0.33053939299364904,0.39561827057906856,0.7467546800360042,0.11557917001763836,0.39641839838752685,0.18041514044340484
0.26284985455116794,0.09784466731763787,0.14454718256591317,0.054310726925469885,0.081152347723475,0.0892476296045486,0.3117105348482788,0.4013364263887872,0.7450780018253294,0.0776348760665738,0.41111268706134363,0.1551827945470628
0.25036363954539015,0.0814585567148481,0.15153783301669277,0.0888980839407325,0.09187644371749036,0.10019875965765432,0.34555340184002115,0.4189190062729661,0.7468970461790978,0.07960157934712334,0.4111389500484005,0.17671959462758108
0.2379209165080533,0.07521257966898401,0.14375263632253266,0.06814831148449188,0.07924345627582569,0.1127263582345367,0.3125283509604051,0.4080073292621506,0.7454262076609843,0.09360086912077921,0.3996319387297043,0.16277514101038426
0.2351982793020205,0.09394386045975307,0.1344325699858468,0.07414579110899808,0.1011037764300909,0.09000671572664572,0.3206783689484,0.3724303964448431,0.7413626241166542,0.0747375232554763,0.4006005374729143,0.16906378825263113
0.23764851039126964,0.09874245700576761,0.14097817150083627,0.058453147755165594,0.08945340138148854,0.10813014827642457,0.33531482011338465,0.40239069128165317,0.7470227219793005,0.0774900807068002,0.3910773564108914,0.19462624166607514
0.2652235799632525,0.08317388175678202,0.13477589362050157,0.0555882150216215,0.10791057425867076,0.1222278369719207,0.33189166100452366,0.4202385105862484,0.755108822546569,0.0914663077955875,0.401079527542301,0.17257273389182098
0.25447753422769204,0.08921615894099262,0.13775536444879308,0.07597480160145964,0.10223528945516717,0.10465639255555634,0.32815958359001496,0.4026289011806233,0.7432610173225168,0.09887893798698535,0.4055966000338082,0.18376614872706215
0.24724976707589894,0.11499139499185056,0.13212039065582099,0.05541304185829902,0.0956530398885527,0.1057987706145315,0.32275991389339787,0.4203983504276401,0.7465077004191281,0.09077761987007962,0.3758704703627877,0.18712399789047224
0.22259857344484354,0.10062452497068623,0.14597017273727964,0.08526964920557958,0.09053655435549371,0.10409330253665276,0.3155658484158196,0.41362324727802574,0.7372364787546154,0.0711263897963503,0.41448959527492113,0.19935710881955504
0.2355357239989751,0.07791189211924236,0.1312851522850131,0.061856240841746,0.10887028987659246,0.10247780518841129,0.3178487718784334,0.3936713037047382,0.7421477121406042,0.06622630779362967,0.3776083459728471,0.18057107461520788
0.23485354288960827,0.0894301358908666,0.14187014440582554,0.05814728620787748,0.09115374472278348,0.10082337357566737,0.30297383504445524,0.4100658704784565,0.7389349397624747,0.0879523516099012,0.3865958150916614,0.20488115570885856
0.25309393502194827,0.07577349770711281,0.1374659800804761,0.054594689380170834,0.11238547397147336,0.10727220674129305,0.29639069986200217,0.4025608269592131,0.7401427588937366,0.10810566616038905,0.4022657818627609,0.16793938913989312
0.26308567136571603,0.0828671700755588,0.12376836448632274,0.05754286805676212,0.10277918772931509,0.11010846909450836,0.29774282130586005,0.39006490628997953,0.7413111209248996,0.10131110274658102,0.4048397726241152,0.16557325621152524
0.24632829639061846,0.09182467446206868,0.13771726614855345,0.06800376110260284,0.0930037752554207,0.11882227517272712,0.31882394904551176,0.42127720235463795,0.7408985269637224,0.06836958450618098,0.40311262911344087,0.18171291776210846
0.25528182369176494,0.08503768207256099,0.13086609142377284,0.06460330650036875,0.09554571752315913,0.10254419760789539,0.3370389063350653,0.428260126521245,0.7473767718188971,0.09955362255168723,0.3934625304053734,0.1584355198371692
0.23396175290933133,0.09542278394056077,0.1412136994833802,0.05621402736791067,0.10730121627936222,0.1063566587688,0.32425192051214796,0.3950515127042296,0.7369659747403257,0.07813139444647431,0.403071511515002,0.16706818864586234
0.09430991686130888,0.11404681748649201,0.1393226407638819,0.02676559655491123,0.14047972085462637,0.08904779977568536,0.17234744875506308,0.224793974764043,0.5717194362937212,0.09080045110561126,0.07033671289504134,0.021576720640524398
0.10563103023595807,0.10953701449025263,0.1349300258266773,0.029046298006124828,0.13656121171497676,0.08745605721397014,0.16933883104121036,0.23527001113157703,0.57368491900514,0.11067084897348829,0.06250195991277022,0.01588952601319399
0.12104926403306485,0.13332606989477763,0.14104850922586198,0.02777937442483172,0.14901964650096092,0.08546287808922252,0.171173557692803,0.23142306043094005,0.5799684689947588,0.07163631117754088,0.06424721781454654,0.014399926112862987
0.09480411532324838,0.15160288575001782,0.13737275616966824,0.032368061466297005,0.14702943246177247,0.07993114479009829,0.17168679919197505,0.23630040554305148,0.5763595226117243,0.135403498652737,0.07353141179577097,0.028429901855275126
0.10239634007369676,0.12599601657169074,0.14843229861911933,0.03102418314262278,0.15297352782234158,0.07104304669269593,0.17983920354083482,0.230574004220296,0.5746325240328988,0.11835654384680878,0.079007405666112,0.021511985242892818
0.09762697741381263,0.10788597058637736,0.14451459377910428,0.03904514216314127,0.159071491824692,0.08806213311254123,0.1665845862740592,0.21335324951711726,0.5762880118784024,0.12399515165475072,0.05687842260954516,0.01887703117792227
0.0930386775455029,0.10415206991824462,0.1462121182028516,0.022543443145848045,0.17467283386300725,0.08181715371944856,0.19679373749495138,0.24578970980406792,0.5756710486005178,0.11532403166673125,0.05937612599199275,0.017101815192026436
0.11498071124827532,0.12462351211352671,0.1430459576011606,0.021315347953398806,0.1572965401448702,0.08504609583100062,0.16591524735882932,0.22913669195700148,0.5787781467301214,0.09282464432389449,0.07466095832260945,0.017319180502157857
0.09536784266935178,0.10025393001508036,0.1365911407810692,0.03982068980377067,0.16617324387997426,0.08384654359981399,0.18350735864549683,0.21946862779039047,0.5730700566902465,0.09995501866927595,0.08303095945482264,0.021483862951417014
0.10221433378311333,0.10896463607611798,0.1254821338724649,0.03315085923443738,0.15091429226324882,0.08262361406898497,0.1879231587112848,0.22945043459976353,0.5777096673403647,0.12111544420527691,0.07843223246803446,0.017538387151193314
0.10061616675895094,0.12079855614258934,0.13963429956277945,0.026811416435330988,0.15160666021627417,0.08430451864363157,0.16473744937742918,0.23322820835452954,0.5746648031401214,0.1051538643413645,0.08306375480150209,0.023342191126348392
0.09312067066985566,0.10014955737492952,0.13510712226759744,0.043522560169972205,0.1811093368187499,0.07902771348145675,0.1800353590926252,0.2339990940226669,0.5670611249260362,0.1301954796039307,0.08745716643997566,0.020099642141328374
0.11826314395191326,0.11455220104697723,0.13526384904428435,0.016825673408390352,0.15500972069129837,0.08684267171108394,0.17719111760858836,0.22830937875058063,0.5695058450034838,0.0914342802020483,0.07904423648354975,0.019486996241001357
0.0992133490523461,0.10427349838769313,0.1329321284840132,0.028902776294296904,0.14426676103909988,0.07856295807420198,0.17684715064274126,0.2330377243659704,0.5743900520886704,0.0913669320736195,0.06581040080538751,0.020474107529459662
0.11259936034135913,0.12009111093602487,0.1368736650172421,0.038522154936016316,0.15951154028618453,0.09626079279835291,0.17800929846082755,0.22690959843639816,0.5751942446430498,0.11200168806833397,0.04686746585978252,0.0140474411349153
0.10581611701486901,0.11936079015320496,0.13189415012815559,0.022051931814547832,0.1406755272194466,0.08248988331665671,0.17782685114012198,0.23764225860480623,0.5731608999913107,0.10874722280447029,0.06485010724702751,0.01921129123631863
0.1003108995179766,0.12069375869182024,0.13349690824493085,0.029544241156455365,0.13528263326346937,0.08572114588074393,0.16397295469733977,0.22715628957809103,0.575850013657058,0.08650335019341757,0.0586624774367371,0.018695096356102125
0.0952050746497019,0.11114498449957996,0.13147740025952942,0.028247144830388128,0.18122420542018364,0.08035268670238108,0.17859448535541583,0.22366552753378324,0.5803463949955614,0.11197257184135448,0.07698143336975535,0.021962220137544435
0.12113482656646009,0.12493557038510505,0.141513487035078,0.024369024427984064,0.15259835631034052,0.08133121352363772,0.18317111923132728,0.24597339682826802,0.5781195687749107,0.10100826911212799,0.07086295057009714,0.014224368468486775
0.10391897381084217,0.08765905604040869,0.1440488280470285,0.024980763452046587,0.09432995707741934,0.06700465715329869,0.11777242118434288,0.17811904734788234,0.49560460011663887,0.10472771808611765,0.050672659634552274,0.03519715872468522
0.08954034288672437,0.030146472322410085,0.13177837229714892,0.02620896009897934,0.03343537294548547,0.07228281492451803,0.12548092588600124,0.21723830311507658,0.48629666455716924,0.08476345950778666,0.09925716326120382,0.043545660167444517
0.06381024311225997,0.03921581048183147,0.1250593917018256,0.027527800670417844,0.03749742478026132,0.05145520610817519,0.13094270832262794,0.2176288394745704,0.4855657156288508,0.07824408295216113,0.09590384749001464,0.046058363813696476
0.06692476908086024,0.02980015735428268,0.14335110377162819,0.032686078002744624,0.041842295578730995,0.06546704402085084,0.1274772314250166,0.21328476030245785,0.4860309511647835,0.07504401995100027,0.08878186070377644,0.0407883015493079
0.07068895011796103,0.036385148332052544,0.12601447945785177,0.022060408082022566,0.030233645820151995,0.062489368843880774,0.1320151612071151,0.2118099905766579,0.48323011147544886,0.07236817518354048,0.11687105742782355,0.03419076111939543
0.05999656199381477,0.043401121570339055,0.11933264236379318,0.03903048312671485,0.03928549358937208,0.06472538375624873,0.12054869288953578,0.2115407441506115,0.4798782583061958,0.056729279452286493,0.08092034510067184,0.056700061487778994
0.058487503537507535,0.04976926178610522,0.12303842234251636,0.03370696652948127,0.03157849838468292,0.06203355769844682,0.12562024933710977,0.22280506556037113,0.48827251314721165,0.06816949139604553,0.09129383884935464,0.05005601992257626
0.07188073194617026,0.05764765447321389,0.13336270231054914,0.035184862942375855,0.03930501939863672,0.06065970842830428,0.12460196249977862,0.21618903889783453,0.4804522047118576,0.06290857923666868,0.10253487475654029,0.0477040482413487
0.08081445624041765,0.03835376432741443,0.13538259905411626,0.02263090073593254,0.03650642519420534,0.056520941104400535,0.12999157782314247,0.21937713384556692,0.4896793345421175,0.07852799999680007,0.09749990433531892,0.04464924269169587
0.08353620023975769,0.0401988111565372,0.14136148668056445,0.02259577618460812,0.03338602162436058,0.07337056985961113,0.12793257622626852,0.2131223129878797,0.4816160978666669,0.08121457318453996,0.09920138689416994,0.054287835874430826
0.05598000493093143,0.046307033848765805,0.1252027858574049,0.03000515247410107,0.03998380402989908,0.07785983745724524,0.1310415760384081,0.21508214690852184,0.48484782235863355,0.07355196347933138,0.09066977407554748,0.05630511892163083
0.08491619695317817,0.0368536462840101,0.13677799891723075,0.021821792696226076,0.03809053511142024,0.04365668804098673,0.12611076336005078,0.21629375643363297,0.48315072155035044,0.06697315581405076,0.08606779584249388,0.03753999912331526
0.08288050865539164,0.03506941077785928,0.14588221527313341,0.03123306595337793,0.04114896122484558,0.0661362089521895,0.13034636356071486,0.21898521149875325,0.491181436280142,0.07108594037830555,0.07467586456139266,0.05480812570136508
0.07769150372219694,0.06527330148619555,0.15968810224640734,0.02349720683154298,0.03258919598480111,0.0712151155801816,0.14141347393818965,0.22114516782909543,0.4797802137641017,0.0739725096994068,0.1020433678157046,0.03771008158990916
0.08620284425683171,0.048520008678773804,0.13691012280262177,0.03253054029368921,0.033736780882063465,0.05621458913275569,0.13317891593904257,0.21714714175869437,0.4752610570758672,0.07592686512581251,0.10851480539792749,0.04235242934334722
0.08476523056227636,0.05169858438439824,0.12953452855042932,0.04156117098727586,0.030734432708035758,0.06755276770078229,0.11768411912209138,0.2149452261787892,0.48427926424055673,0.07483121754724006,0.07821489646866532,0.051477612973251485
0.07315847008345036,0.05476555298844847,0.11890052576943147,0.0641543775512374,0.03253762288146177,0.151958616599358,0.18215434269636835,0.257356018731986,0.6653894252716662,0.09034542597813068,0.10813123812641215,0.08134867973544435
0.07673046599201472,0.09832855435126242,0.11176600617938623,0.08615013968433732,0.038626977691205704,0.20157640291603535,0.2511454044377984,0.3165323207105228,0.7769080613117367,0.08707158670429084,0.09833272898645656,0.09625905961368941
0.08221358025558834,0.09772765259881007,0.10553921572155518,0.09011036681142331,0.03809822198049111,0.20605483357804205,0.22858841796150933,0.32283785964314415,0.7797284621687984,0.09998738699779046,0.095051293064788,0.09425258106935577
0.08508550104787423,0.10221181399443295,0.10115157993649773,0.08361255255635153,0.03633357140633979,0.18648310564718512,0.23489572308372902,0.33040879357818154,0.7781940929057269,0.09479807294017295,0.09044371219200856,0.09482125376427195
0.08372171835801638,0.10077563628952406,0.09311569294800755,0.06808164176925453,0.05902994998512495,0.19098495395525478,0.2374549320208506,0.32972430071786374,0.7747342403487678,0.10108659055743015,0.09978152058950222,0.0989084804271078
0.08302142231106505,0.11245829920664677,0.1106618679479682,0.09018798842102232,0.03139716259293431,0.19084003303219058,0.257035684925113,0.34286648652706564,0.7785312753627083,0.10036262756156585,0.11040974094962445,0.11168029125621126
0.08304931972131382,0.07766091781028636,0.08680927285033153,0.09252931487717792,0.05388517845323019,0.20700121669464608,0.229782310114013,0.32460948857492955,0.774109951380652,0.08748849440987423,0.10804317884665741,0.09244854789259008
0.07413484550521394,0.10957128703794414,0.10064310209551212,0.07280303210282209,0.056353108999181334,0.19816839538961192,0.23829532081997087,0.32632836078604754,0.7778077218213734,0.077384921099342,0.09267474084632771,0.1053918790479917
0.0869650654263416,0.09849394437923722,0.11145638074179332,0.09693044233895125,0.03101734227669673,0.18977287541541585,0.23573938732391553,0.31455462129686607,0.7744865112527266,0.09545528838057285,0.08972863684311626,0.09855993269573421
0.0856520832754737,0.10441477407262836,0.11550578019790554,0.08028761017794883,0.0429749318735252,0.20910041225148043,0.24355734677207036,0.3460897086849565,0.7759590052926356,0.11074437081554045,0.10519802945336856,0.0986200427465012
0.07841622558584413,0.0825052845301831,0.08992309716271006,0.08548730738223893,0.04081264756122041,0.18824647805454314,0.25849370299966373,0.34440692402978057,0.7746915837123824,0.0791055883273475,0.07541877561305511,0.09644679237165879
0.08348990759578136,0.1038381467597547,0.10111079340699185,0.08739955925262628,0.04333307077543137,0.19791506708549733,0.24681035272967863,0.32371985181779805,0.774935419437863,0.1232988484555162,0.08697264029181025,0.1066878876538661
0.07622767683086712,0.10333521457845243,0.11114335459940475,0.08251864074888939,0.0505631548906564,0.20445493545486942,0.23414888396091965,0.33318252341099563,0.7739371838918405,0.10673836927697969,0.09358956261095511,0.09672707480114134
0.08776975542908713,0.08550733161001901,0.1158210597253407,0.07943040224043116,0.042717137016588635,0.19599544023846377,0.23401541213351323,0.32162673895105587,0.7733062628198215,0.10072432958424575,0.09553185926326971,0.09565645200189318
0.08174725869005273,0.10388986111206304,0.08265556132746905,0.09341775339420265,0.04340891925046656,0.18268575591496727,0.2376881403436027,0.324193813583351,0.7736096604402937,0.07624563447045433,0.09774105379355479,0.10970053080250393
0.08528347510746599,0.09387508869303271,0.10800191284746832,0.08783482437654228,0.03660035925726822,0.20098010355754767,0.23451102035346255,0.3204306829279968,0.7691217751850626,0.08183906248556913,0.09403001175856913,0.09236993335176585
0.082533930179929,0.11101128645330256,0.09775874730787712,0.07834535199268468,0.04453638004564263,0.20022704254275778,0.24030967345104073,0.3181967397375526,0.7759163208259232,0.09078555979899368,0.09451687052659444,0.08588081160546952
0.07497078821996592,0.10503673486040925,0.10874374593654587,0.08884001609716721,0.032922264526511626,0.1902758058779725,0.22638092448123032,0.332264534872733,0.7809409046139492,0.12009739782557612,0.09386513901242148,0.08530537408306517
0.09099754552701295,0.08182223819466564,0.11289066013809605,0.0863081558306697,0.07941363824335337,0.2199724175147931,0.30203332837965285,0.39585294206932076,0.7462382871801376,0.10599416559902934,0.09536549017582902,0.08809983330944456
0.06576288621482036,0.031602740557842623,0.08658982778566976,0.04452859266849048,0.16324358835859626,0.28914740090169133,0.5015474486336644,0.6830247075753165,0.8108425301696689,0.10243458194783583,0.1385560478196853,0.046671032702008355
0.060708535271531305,0.03217586397567336,0.06896115800561613,0.05112234980624882,0.1699255272824129,0.30767847796701914,0.49468752003435384,0.6664959758701359,0.8098066399559457,0.1101689351132407,0.13714336382378606,0.05275878701644003
0.058666231455557806,0.03570278201054707,0.09204454601304796,0.055585848800101,0.14298828643729083,0.29726556966665363,0.49939967562657256,0.6815032925540924,0.8051967193258335,0.11460096963703774,0.14060320228413184,0.05347176145413901
0.07259456722897675,0.0386202133142068,0.07272783364320842,0.06007168263688449,0.14763487016954985,0.29572699628312094,0.4955441104838611,0.6724108617661226,0.8094366561620723,0.09806544017051856,0.1359611658810485,0.046022442732834075
0.06101374086940233,0.023085390695439634,0.07461239794570138,0.04663087535622275,0.16551201587307904,0.29253442838352506,0.49944426203984077,0.656874741698619,0.8024156408019143,0.1014857162231924,0.1282544706143786,0.056708101699869465
0.06291110946695566,0.021654375707633226,0.07942181589915906,0.059024185319691266,0.1686742812705816,0.3109280147615092,0.4854724425834135,0.6658803296884735,0.8077224383073377,0.0810766743462022,0.136235405516826,0.05345893153276664
0.06110947247518036,0.03612657894818205,0.07745459737369251,0.04010232616973333,0.16402305762894184,0.28989212846683976,0.4797252077773505,0.6610733445153036,0.8090242418679467,0.10653971267533273,0.13300750721033372,0.05909358683507173
0.07147402103082491,0.03934579856821381,0.07726781245489112,0.05291422616545127,0.14312102831969392,0.30395477723725484,0.47660338870111046,0.6593289989341381,0.8000550196210762,0.10890159616819166,0.13994614248080373,0.05030595973472263
