Iteration times
0.9885290503501892
0.9949501752853394
0.9908072710037231
0.9930559873580933
0.9880947589874267
0.9919556379318237
0.9903855562210083
0.9883102416992188
0.9893999338150025
0.9888741970062256
1.0031520247459411
0.9888537287712097
0.9884553790092468
0.9964151620864868
0.9896247148513794
0.9936890363693237
0.9958040714263916
0.9959288001060486
1.0015614867210387
0.9896385669708252
0.995223069190979
0.9887834787368774
0.9953022360801697
0.9885343194007874
0.9927693724632263
0.9896602630615234
0.9887096166610718
0.9941734552383423
0.9940945029258728
0.9950984358787537
0.9897367000579834
0.9908164143562317
0.992998743057251
0.9883111715316772
0.9891579508781433
0.989954662322998
0.9923857092857361
0.9981083154678345
0.9923394680023193
0.988373339176178
0.9934105992317199
0.9879936575889587
0.9883451938629151
0.9853012561798096
1.0001642942428588
0.9858798384666443
0.9879803538322449
0.9896343231201172
0.9959152698516845
0.9931057095527649
0.9889412641525268
0.9949821949005127
0.9907758951187133
0.9908820509910583
1.0023963570594787
0.9894506812095643
0.9904573559761047
0.9889715433120727
0.9924302220344543
1.0005715131759643
0.99013592004776
0.9926063895225525
0.9881677865982056
0.9899421334266663
0.9903770565986634
0.9941299080848693
0.9941098093986511
0.987864363193512
0.9882477998733521
0.9916231036186218
0.9981573820114136
0.9893980503082276
0.9915382623672485
0.9958673000335694
0.9911716938018799
0.9916401386260987
0.9960558176040649
0.9933315753936768
1.0081829309463501
0.9917866468429566
0.9911848902702332
0.9913065791130066
0.9884316444396972
0.9940772652626038
0.9991168975830078
0.9921208620071411
0.9902081489562988
0.9932098746299743
0.9901117086410522
0.993558406829834
0.9875310778617858
0.9921462535858154
0.9953296303749084
0.9942093610763549
0.997586703300476
0.9891098618507386
0.9891772150993348
0.9937306404113769
0.9910904884338378
0.9936999917030335
0.9995091438293457
0.9885633945465088
0.9894600510597229
0.9960663557052613
0.9887711405754089
0.9909063577651978
0.9984509825706482
0.9964430093765259
0.987777829170227
0.9874168872833252
0.9971710681915283
0.992311704158783
1.002737581729889
0.9887550234794616
0.9876205444335937
0.989530885219574
0.9910202264785767
0.9910117506980896
0.9936213850975036
0.9920501470565796
0.99294353723526
0.9885703563690186
0.9879060387611389
0.9939587831497192
0.9871892094612121
0.9914482116699219
0.9865558862686157
0.99093097448349
0.9856171607971191
0.991572904586792
0.9929075241088867
0.9217665791511536
